sep=;
"Time";"PM10";"PM2.5";"PM1";"PM 4";"PM TOT"
"2024-06-07T08:17:00+00:00";30;14;11;18;54
"2024-06-07T08:18:00+00:00";16;8;6;11;16
"2024-06-07T08:19:00+00:00";9;4;3;6;9
"2024-06-07T08:20:00+00:00";null;null;null;null;null
"2024-06-07T08:21:00+00:00";6;3;2;4;6
"2024-06-07T08:22:00+00:00";8;4;3;6;13
"2024-06-07T08:23:00+00:00";11;7;6;8;25
"2024-06-07T08:24:00+00:00";14;7;6;9;14
"2024-06-07T08:25:00+00:00";14;6;4;8;18
"2024-06-07T08:26:00+00:00";16;9;7;10;26
"2024-06-07T08:27:00+00:00";3;2;1;2;3
"2024-06-07T08:28:00+00:00";2;1;1;2;2
"2024-06-07T08:29:00+00:00";null;null;null;null;null
"2024-06-07T08:30:00+00:00";5;2;1;2;5
"2024-06-07T08:31:00+00:00";2;1;1;1;2
"2024-06-07T08:32:00+00:00";3;2;1;2;9
"2024-06-07T08:33:00+00:00";4;2;2;3;4
"2024-06-07T08:34:00+00:00";5;4;3;4;10
"2024-06-07T08:35:00+00:00";15;5;5;6;48
"2024-06-07T08:36:00+00:00";2;1;1;2;2
"2024-06-07T08:37:00+00:00";5;2;2;3;5
"2024-06-07T08:38:00+00:00";2;1;1;1;2
"2024-06-07T08:39:00+00:00";null;null;null;null;null
"2024-06-07T08:40:00+00:00";3;2;1;2;3
"2024-06-07T08:41:00+00:00";4;2;1;2;4
"2024-06-07T08:42:00+00:00";5;2;2;3;11
"2024-06-07T08:43:00+00:00";3;1;1;2;7
"2024-06-07T08:44:00+00:00";5;2;1;2;5
"2024-06-07T08:45:00+00:00";8;3;2;3;14
"2024-06-07T08:46:00+00:00";8;3;2;5;8
"2024-06-07T08:47:00+00:00";3;1;1;2;3
"2024-06-07T08:48:00+00:00";null;null;null;null;null
"2024-06-07T08:49:00+00:00";7;4;3;5;18
"2024-06-07T08:50:00+00:00";14;8;7;9;50
"2024-06-07T08:51:00+00:00";16;13;12;14;27
"2024-06-07T08:52:00+00:00";11;6;5;7;17
"2024-06-07T08:53:00+00:00";20;9;9;11;48
"2024-06-07T08:54:00+00:00";3;1;1;2;3
"2024-06-07T08:55:00+00:00";5;2;1;3;5
"2024-06-07T08:56:00+00:00";4;3;2;4;4
"2024-06-07T08:57:00+00:00";14;7;6;9;44
"2024-06-07T08:58:00+00:00";null;null;null;null;null
"2024-06-07T08:59:00+00:00";11;5;4;6;22
"2024-06-07T09:00:00+00:00";4;2;1;3;6
"2024-06-07T09:01:00+00:00";3;2;1;2;3
"2024-06-07T09:02:00+00:00";6;3;2;3;6
"2024-06-07T09:03:00+00:00";5;2;2;3;5
"2024-06-07T09:04:00+00:00";3;2;1;2;3
"2024-06-07T09:05:00+00:00";9;7;6;8;9
"2024-06-07T09:06:00+00:00";5;3;3;4;14
"2024-06-07T09:07:00+00:00";4;1;1;2;4
"2024-06-07T09:08:00+00:00";null;null;null;null;null
"2024-06-07T09:09:00+00:00";7;3;2;4;7
"2024-06-07T09:10:00+00:00";10;5;4;7;10
"2024-06-07T09:11:00+00:00";11;4;3;5;13
"2024-06-07T09:12:00+00:00";20;7;6;9;68
"2024-06-07T09:13:00+00:00";9;4;3;6;9
"2024-06-07T09:14:00+00:00";10;5;3;6;10
"2024-06-07T09:15:00+00:00";59;27;24;32;156
"2024-06-07T09:16:00+00:00";63;46;43;51;85
"2024-06-07T09:17:00+00:00";33;15;12;19;54
"2024-06-07T09:18:00+00:00";null;null;null;null;null
"2024-06-07T09:19:00+00:00";19;11;8;15;25
"2024-06-07T09:20:00+00:00";22;12;8;16;30
"2024-06-07T09:21:00+00:00";23;12;8;16;23
"2024-06-07T09:22:00+00:00";28;16;12;21;34
"2024-06-07T09:23:00+00:00";27;14;11;19;28
"2024-06-07T09:24:00+00:00";25;14;10;19;32
"2024-06-07T09:25:00+00:00";25;14;10;18;34
"2024-06-07T09:26:00+00:00";null;null;null;null;null
"2024-06-07T09:27:00+00:00";33;14;11;18;70
"2024-06-07T09:28:00+00:00";19;11;7;14;20
"2024-06-07T09:29:00+00:00";26;15;12;19;38
"2024-06-07T09:30:00+00:00";18;11;9;14;19
"2024-06-07T09:31:00+00:00";50;22;19;29;100
"2024-06-07T09:32:00+00:00";26;16;13;21;38
"2024-06-07T09:33:00+00:00";39;21;17;28;68
"2024-06-07T09:34:00+00:00";23;13;9;17;23
"2024-06-07T09:35:00+00:00";null;null;null;null;null
"2024-06-07T09:36:00+00:00";25;14;10;18;25
"2024-06-07T09:37:00+00:00";29;16;12;22;43
"2024-06-07T09:38:00+00:00";61;45;41;52;90
"2024-06-07T09:39:00+00:00";34;18;13;23;57
"2024-06-07T09:40:00+00:00";32;17;13;23;32
"2024-06-07T09:41:00+00:00";20;13;9;17;22
"2024-06-07T09:42:00+00:00";47;20;15;27;72
"2024-06-07T09:43:00+00:00";25;14;11;18;37
"2024-06-07T09:44:00+00:00";18;10;8;13;35
"2024-06-07T09:45:00+00:00";null;null;null;null;null
"2024-06-07T09:46:00+00:00";24;12;10;15;34
"2024-06-07T09:47:00+00:00";28;17;14;20;43
"2024-06-07T09:48:00+00:00";27;16;13;20;49
"2024-06-07T09:49:00+00:00";15;8;6;11;15
"2024-06-07T09:50:00+00:00";16;8;6;10;17
"2024-06-07T09:51:00+00:00";10;7;5;9;10
"2024-06-07T09:52:00+00:00";8;5;4;7;8
"2024-06-07T09:53:00+00:00";4;3;2;3;4
"2024-06-07T09:54:00+00:00";null;null;null;null;null
"2024-06-07T09:55:00+00:00";7;5;3;6;7
"2024-06-07T09:56:00+00:00";22;11;9;14;32
"2024-06-07T09:57:00+00:00";25;22;20;24;37
"2024-06-07T09:58:00+00:00";12;7;6;8;20
"2024-06-07T09:59:00+00:00";12;7;6;9;15
"2024-06-07T10:00:00+00:00";11;6;5;8;11
"2024-06-07T10:01:00+00:00";93;53;48;60;137
"2024-06-07T10:02:00+00:00";29;17;13;23;29
"2024-06-07T10:03:00+00:00";23;13;11;16;34
"2024-06-07T10:04:00+00:00";null;null;null;null;null
"2024-06-07T10:05:00+00:00";30;17;14;20;37
"2024-06-07T10:06:00+00:00";23;13;10;16;32
"2024-06-07T10:07:00+00:00";40;22;20;27;53
"2024-06-07T10:08:00+00:00";33;14;12;18;63
"2024-06-07T10:09:00+00:00";24;14;12;18;40
"2024-06-07T10:10:00+00:00";20;11;8;16;21
"2024-06-07T10:11:00+00:00";9;4;3;6;9
"2024-06-07T10:12:00+00:00";33;27;25;30;42
"2024-06-07T10:13:00+00:00";38;22;19;26;76
"2024-06-07T10:14:00+00:00";null;null;null;null;null
"2024-06-07T10:15:00+00:00";28;16;13;20;43
"2024-06-07T10:16:00+00:00";15;8;6;11;15
"2024-06-07T10:17:00+00:00";23;16;15;18;35
"2024-06-07T10:18:00+00:00";6;4;4;5;10
"2024-06-07T10:19:00+00:00";16;8;7;9;40
"2024-06-07T10:20:00+00:00";11;6;5;8;25
"2024-06-07T10:21:00+00:00";10;5;4;6;11
"2024-06-07T10:22:00+00:00";41;23;21;26;81
"2024-06-07T10:23:00+00:00";null;null;null;null;null
"2024-06-07T10:24:00+00:00";25;7;6;10;54
"2024-06-07T10:25:00+00:00";12;7;5;8;12
"2024-06-07T10:26:00+00:00";49;31;28;34;80
"2024-06-07T10:27:00+00:00";23;13;11;17;28
"2024-06-07T10:28:00+00:00";27;13;11;16;84
"2024-06-07T10:29:00+00:00";13;8;7;10;13
"2024-06-07T10:30:00+00:00";8;4;3;6;12
"2024-06-07T10:31:00+00:00";22;11;10;13;79
"2024-06-07T10:32:00+00:00";8;5;4;6;8
"2024-06-07T10:33:00+00:00";null;null;null;null;null
"2024-06-07T10:34:00+00:00";25;19;17;21;30
"2024-06-07T10:35:00+00:00";12;7;5;9;12
"2024-06-07T10:36:00+00:00";22;13;9;17;25
"2024-06-07T10:37:00+00:00";27;13;10;16;45
"2024-06-07T10:38:00+00:00";96;74;71;78;147
"2024-06-07T10:39:00+00:00";13;9;8;11;16
"2024-06-07T10:40:00+00:00";18;10;8;13;33
"2024-06-07T10:41:00+00:00";22;11;9;14;64
"2024-06-07T10:42:00+00:00";10;5;4;7;10
"2024-06-07T10:43:00+00:00";null;null;null;null;null
"2024-06-07T10:44:00+00:00";22;12;11;15;66
"2024-06-07T10:45:00+00:00";12;6;5;8;18
"2024-06-07T10:46:00+00:00";9;5;4;6;9
"2024-06-07T10:47:00+00:00";39;18;15;21;78
"2024-06-07T10:48:00+00:00";22;12;8;15;22
"2024-06-07T10:49:00+00:00";33;18;15;22;50
"2024-06-07T10:50:00+00:00";23;14;11;17;38
"2024-06-07T10:51:00+00:00";16;11;8;13;16
"2024-06-07T10:52:00+00:00";null;null;null;null;null
"2024-06-07T10:53:00+00:00";26;12;10;16;54
"2024-06-07T10:54:00+00:00";28;15;12;18;71
"2024-06-07T10:55:00+00:00";46;22;19;27;114
"2024-06-07T10:56:00+00:00";42;21;17;27;62
"2024-06-07T10:57:00+00:00";19;11;8;14;25
"2024-06-07T10:58:00+00:00";37;15;13;19;96
"2024-06-07T10:59:00+00:00";23;12;10;15;39
"2024-06-07T11:00:00+00:00";16;8;7;10;38
"2024-06-07T11:01:00+00:00";25;14;11;17;38
"2024-06-07T11:02:00+00:00";null;null;null;null;null
"2024-06-07T11:03:00+00:00";30;19;15;23;39
"2024-06-07T11:04:00+00:00";33;15;12;19;45
"2024-06-07T11:05:00+00:00";49;33;31;38;72
"2024-06-07T11:06:00+00:00";66;31;26;38;113
"2024-06-07T11:07:00+00:00";47;32;28;37;66
"2024-06-07T11:08:00+00:00";31;20;15;25;45
"2024-06-07T11:09:00+00:00";49;25;20;31;72
"2024-06-07T11:10:00+00:00";91;43;35;56;253
"2024-06-07T11:11:00+00:00";null;null;null;null;null
"2024-06-07T11:12:00+00:00";69;34;26;44;134
"2024-06-07T11:13:00+00:00";61;38;32;47;84
"2024-06-07T11:14:00+00:00";50;28;23;35;121
"2024-06-07T11:15:00+00:00";38;20;15;26;46
"2024-06-07T11:16:00+00:00";46;26;19;34;59
"2024-06-07T11:17:00+00:00";39;22;16;31;40
"2024-06-07T11:18:00+00:00";89;53;47;62;122
"2024-06-07T11:19:00+00:00";36;21;15;27;45
"2024-06-07T11:20:00+00:00";44;23;18;30;68
"2024-06-07T11:21:00+00:00";null;null;null;null;null
"2024-06-07T11:22:00+00:00";53;25;20;33;64
"2024-06-07T11:23:00+00:00";23;14;10;18;24
"2024-06-07T11:24:00+00:00";28;17;14;22;34
"2024-06-07T11:25:00+00:00";17;10;7;13;17
"2024-06-07T11:26:00+00:00";25;15;11;20;25
"2024-06-07T11:27:00+00:00";30;21;18;25;47
"2024-06-07T11:28:00+00:00";29;14;11;18;50
"2024-06-07T11:29:00+00:00";39;18;14;24;77
"2024-06-07T11:30:00+00:00";null;null;null;null;null
"2024-06-07T11:31:00+00:00";26;14;11;19;40
"2024-06-07T11:32:00+00:00";17;9;7;12;27
"2024-06-07T11:33:00+00:00";18;10;8;12;18
"2024-06-07T11:34:00+00:00";31;15;12;19;59
"2024-06-07T11:35:00+00:00";27;12;9;15;49
"2024-06-07T11:36:00+00:00";23;12;9;15;25
"2024-06-07T11:37:00+00:00";24;12;9;14;63
"2024-06-07T11:38:00+00:00";11;6;5;8;11
"2024-06-07T11:39:00+00:00";7;4;3;5;8
"2024-06-07T11:40:00+00:00";null;null;null;null;null
"2024-06-07T11:41:00+00:00";8;4;4;5;22
"2024-06-07T11:42:00+00:00";17;11;11;13;26
"2024-06-07T11:43:00+00:00";11;6;4;7;21
"2024-06-07T11:44:00+00:00";18;11;10;13;27
"2024-06-07T11:45:00+00:00";7;5;3;6;7
"2024-06-07T11:46:00+00:00";16;6;5;9;16
"2024-06-07T11:47:00+00:00";22;12;10;15;36
"2024-06-07T11:48:00+00:00";12;6;5;8;12
"2024-06-07T11:49:00+00:00";10;6;5;7;11
"2024-06-07T11:50:00+00:00";null;null;null;null;null
"2024-06-07T11:51:00+00:00";11;5;4;7;11
"2024-06-07T11:52:00+00:00";16;8;7;10;33
"2024-06-07T11:53:00+00:00";40;19;18;23;69
"2024-06-07T11:54:00+00:00";11;5;4;7;37
"2024-06-07T11:55:00+00:00";19;12;10;14;31
"2024-06-07T11:56:00+00:00";35;21;19;23;65
"2024-06-07T11:57:00+00:00";23;12;10;15;26
"2024-06-07T11:58:00+00:00";24;14;11;17;43
"2024-06-07T11:59:00+00:00";null;null;null;null;null
"2024-06-07T12:00:00+00:00";31;19;17;21;44
"2024-06-07T12:01:00+00:00";13;8;7;10;24
"2024-06-07T12:02:00+00:00";9;5;4;6;9
"2024-06-07T12:03:00+00:00";11;7;5;9;13
"2024-06-07T12:04:00+00:00";24;14;12;17;40
"2024-06-07T12:05:00+00:00";9;4;3;6;22
"2024-06-07T12:06:00+00:00";22;11;9;13;47
"2024-06-07T12:07:00+00:00";22;11;10;13;45
"2024-06-07T12:08:00+00:00";11;6;5;8;11
"2024-06-07T12:09:00+00:00";null;null;null;null;null
"2024-06-07T12:10:00+00:00";15;8;6;10;20
"2024-06-07T12:11:00+00:00";13;8;7;10;13
"2024-06-07T12:12:00+00:00";13;7;6;9;13
"2024-06-07T12:13:00+00:00";13;8;6;10;13
"2024-06-07T12:14:00+00:00";85;73;72;76;91
"2024-06-07T12:15:00+00:00";35;25;24;27;62
"2024-06-07T12:16:00+00:00";7;5;4;6;7
"2024-06-07T12:17:00+00:00";10;7;5;9;10
"2024-06-07T12:18:00+00:00";27;16;14;18;79
"2024-06-07T12:19:00+00:00";null;null;null;null;null
"2024-06-07T12:20:00+00:00";14;7;6;9;16
"2024-06-07T12:21:00+00:00";16;9;7;12;16
"2024-06-07T12:22:00+00:00";11;7;5;8;11
"2024-06-07T12:23:00+00:00";19;12;10;14;32
"2024-06-07T12:24:00+00:00";22;11;9;14;34
"2024-06-07T12:25:00+00:00";12;8;6;10;16
"2024-06-07T12:26:00+00:00";27;12;10;15;58
"2024-06-07T12:27:00+00:00";17;11;9;13;40
"2024-06-07T12:28:00+00:00";null;null;null;null;null
"2024-06-07T12:29:00+00:00";12;6;5;7;13
"2024-06-07T12:30:00+00:00";10;6;5;7;11
"2024-06-07T12:31:00+00:00";8;5;4;6;10
"2024-06-07T12:32:00+00:00";11;6;5;7;11
"2024-06-07T12:33:00+00:00";10;6;5;8;10
"2024-06-07T12:34:00+00:00";40;16;14;20;144
"2024-06-07T12:35:00+00:00";22;13;11;16;43
"2024-06-07T12:36:00+00:00";28;13;11;17;56
"2024-06-07T12:37:00+00:00";27;14;12;17;43
"2024-06-07T12:38:00+00:00";null;null;null;null;null
"2024-06-07T12:39:00+00:00";46;20;17;24;84
"2024-06-07T12:40:00+00:00";39;20;17;24;62
"2024-06-07T12:41:00+00:00";58;25;21;31;105
"2024-06-07T12:42:00+00:00";36;19;14;23;46
"2024-06-07T12:43:00+00:00";41;19;16;23;80
"2024-06-07T12:44:00+00:00";35;19;15;24;61
"2024-06-07T12:45:00+00:00";36;18;14;23;49
"2024-06-07T12:46:00+00:00";null;null;null;null;null
"2024-06-07T12:47:00+00:00";20;11;9;14;24
"2024-06-07T12:48:00+00:00";82;53;50;57;177
"2024-06-07T12:49:00+00:00";12;6;5;8;12
"2024-06-07T12:50:00+00:00";9;5;4;6;9
"2024-06-07T12:51:00+00:00";24;12;11;16;53
"2024-06-07T12:52:00+00:00";23;11;9;14;50
"2024-06-07T12:53:00+00:00";55;23;18;29;127
"2024-06-07T12:54:00+00:00";80;51;46;58;126
"2024-06-07T12:55:00+00:00";67;33;28;41;147
"2024-06-07T12:56:00+00:00";null;null;null;null;null
"2024-06-07T12:57:00+00:00";62;35;31;41;142
"2024-06-07T12:58:00+00:00";32;18;15;23;41
"2024-06-07T12:59:00+00:00";24;15;12;18;24
"2024-06-07T13:00:00+00:00";18;11;10;14;23
"2024-06-07T13:01:00+00:00";null;null;null;null;null
"2024-06-07T13:02:00+00:00";null;null;null;null;null
"2024-06-07T13:03:00+00:00";null;null;null;null;null
"2024-06-07T13:04:00+00:00";null;null;null;null;null
"2024-06-07T13:05:00+00:00";22;12;9;15;37
"2024-06-07T13:06:00+00:00";null;null;null;null;null
"2024-06-07T13:07:00+00:00";11;7;6;9;11
"2024-06-07T13:08:00+00:00";null;null;null;null;null
"2024-06-07T13:09:00+00:00";null;null;null;null;null
"2024-06-07T13:10:00+00:00";null;null;null;null;null
"2024-06-07T13:11:00+00:00";17;9;7;13;17
"2024-06-07T13:12:00+00:00";null;null;null;null;null
"2024-06-07T13:13:00+00:00";null;null;null;null;null
"2024-06-07T13:14:00+00:00";null;null;null;null;null
"2024-06-07T13:15:00+00:00";null;null;null;null;null
"2024-06-07T13:16:00+00:00";null;null;null;null;null
"2024-06-07T13:17:00+00:00";null;null;null;null;null
"2024-06-07T13:18:00+00:00";null;null;null;null;null
"2024-06-07T13:19:00+00:00";null;null;null;null;null
"2024-06-07T13:20:00+00:00";null;null;null;null;null
"2024-06-07T13:21:00+00:00";null;null;null;null;null
"2024-06-07T13:22:00+00:00";null;null;null;null;null
"2024-06-07T13:23:00+00:00";null;null;null;null;null
"2024-06-07T13:24:00+00:00";null;null;null;null;null
"2024-06-07T13:25:00+00:00";null;null;null;null;null
"2024-06-07T13:26:00+00:00";null;null;null;null;null
"2024-06-07T13:27:00+00:00";null;null;null;null;null
"2024-06-07T13:28:00+00:00";null;null;null;null;null
"2024-06-07T13:29:00+00:00";null;null;null;null;null
"2024-06-07T13:30:00+00:00";null;null;null;null;null
"2024-06-07T13:31:00+00:00";null;null;null;null;null
"2024-06-07T13:32:00+00:00";null;null;null;null;null
"2024-06-07T13:33:00+00:00";null;null;null;null;null
"2024-06-07T13:34:00+00:00";null;null;null;null;null
"2024-06-07T13:35:00+00:00";null;null;null;null;null
"2024-06-07T13:36:00+00:00";null;null;null;null;null
"2024-06-07T13:37:00+00:00";null;null;null;null;null
"2024-06-07T13:38:00+00:00";null;null;null;null;null
"2024-06-07T13:39:00+00:00";null;null;null;null;null
"2024-06-07T13:40:00+00:00";null;null;null;null;null
"2024-06-07T13:41:00+00:00";null;null;null;null;null
"2024-06-07T13:42:00+00:00";null;null;null;null;null
"2024-06-07T13:43:00+00:00";null;null;null;null;null
"2024-06-07T13:44:00+00:00";null;null;null;null;null
"2024-06-07T13:45:00+00:00";null;null;null;null;null
"2024-06-07T13:46:00+00:00";null;null;null;null;null
"2024-06-07T13:47:00+00:00";null;null;null;null;null
"2024-06-07T13:48:00+00:00";null;null;null;null;null
"2024-06-07T13:49:00+00:00";null;null;null;null;null
"2024-06-07T13:50:00+00:00";null;null;null;null;null
"2024-06-07T13:51:00+00:00";null;null;null;null;null
"2024-06-07T13:52:00+00:00";null;null;null;null;null
"2024-06-07T13:53:00+00:00";null;null;null;null;null
"2024-06-07T13:54:00+00:00";null;null;null;null;null
"2024-06-07T13:55:00+00:00";null;null;null;null;null
"2024-06-07T13:56:00+00:00";null;null;null;null;null
"2024-06-07T13:57:00+00:00";null;null;null;null;null
"2024-06-07T13:58:00+00:00";null;null;null;null;null
"2024-06-07T13:59:00+00:00";null;null;null;null;null
"2024-06-07T14:00:00+00:00";null;null;null;null;null
"2024-06-07T14:01:00+00:00";null;null;null;null;null
"2024-06-07T14:02:00+00:00";null;null;null;null;null
"2024-06-07T14:03:00+00:00";null;null;null;null;null
"2024-06-07T14:04:00+00:00";null;null;null;null;null
"2024-06-07T14:05:00+00:00";null;null;null;null;null
"2024-06-07T14:06:00+00:00";null;null;null;null;null
"2024-06-07T14:07:00+00:00";null;null;null;null;null
"2024-06-07T14:08:00+00:00";null;null;null;null;null
"2024-06-07T14:09:00+00:00";null;null;null;null;null
"2024-06-07T14:10:00+00:00";null;null;null;null;null
"2024-06-07T14:11:00+00:00";null;null;null;null;null
"2024-06-07T14:12:00+00:00";null;null;null;null;null
"2024-06-07T14:13:00+00:00";null;null;null;null;null
"2024-06-07T14:14:00+00:00";null;null;null;null;null
"2024-06-07T14:15:00+00:00";null;null;null;null;null
"2024-06-07T14:16:00+00:00";null;null;null;null;null
"2024-06-07T14:17:00+00:00";null;null;null;null;null
"2024-06-07T14:18:00+00:00";null;null;null;null;null
"2024-06-07T14:19:00+00:00";null;null;null;null;null
"2024-06-07T14:20:00+00:00";null;null;null;null;null
"2024-06-07T14:21:00+00:00";null;null;null;null;null
"2024-06-07T14:22:00+00:00";null;null;null;null;null
"2024-06-07T14:23:00+00:00";null;null;null;null;null
"2024-06-07T14:24:00+00:00";null;null;null;null;null
"2024-06-07T14:25:00+00:00";null;null;null;null;null
"2024-06-07T14:26:00+00:00";null;null;null;null;null
"2024-06-07T14:27:00+00:00";null;null;null;null;null
"2024-06-07T14:28:00+00:00";null;null;null;null;null
"2024-06-07T14:29:00+00:00";null;null;null;null;null
"2024-06-07T14:30:00+00:00";null;null;null;null;null
"2024-06-07T14:31:00+00:00";null;null;null;null;null
"2024-06-07T14:32:00+00:00";null;null;null;null;null
"2024-06-07T14:33:00+00:00";null;null;null;null;null
"2024-06-07T14:34:00+00:00";null;null;null;null;null
"2024-06-07T14:35:00+00:00";null;null;null;null;null
"2024-06-07T14:36:00+00:00";null;null;null;null;null
"2024-06-07T14:37:00+00:00";null;null;null;null;null
"2024-06-07T14:38:00+00:00";null;null;null;null;null
"2024-06-07T14:39:00+00:00";null;null;null;null;null
"2024-06-07T14:40:00+00:00";null;null;null;null;null
"2024-06-07T14:41:00+00:00";null;null;null;null;null
"2024-06-07T14:42:00+00:00";null;null;null;null;null
"2024-06-07T14:43:00+00:00";null;null;null;null;null
"2024-06-07T14:44:00+00:00";null;null;null;null;null
"2024-06-07T14:45:00+00:00";null;null;null;null;null
"2024-06-07T14:46:00+00:00";null;null;null;null;null
"2024-06-07T14:47:00+00:00";null;null;null;null;null
"2024-06-07T14:48:00+00:00";null;null;null;null;null
"2024-06-07T14:49:00+00:00";null;null;null;null;null
"2024-06-07T14:50:00+00:00";null;null;null;null;null
"2024-06-07T14:51:00+00:00";null;null;null;null;null
"2024-06-07T14:52:00+00:00";null;null;null;null;null
"2024-06-07T14:53:00+00:00";null;null;null;null;null
"2024-06-07T14:54:00+00:00";null;null;null;null;null
"2024-06-07T14:55:00+00:00";null;null;null;null;null
"2024-06-07T14:56:00+00:00";null;null;null;null;null
"2024-06-07T14:57:00+00:00";null;null;null;null;null
"2024-06-07T14:58:00+00:00";null;null;null;null;null
"2024-06-07T14:59:00+00:00";null;null;null;null;null
"2024-06-07T15:00:00+00:00";null;null;null;null;null
"2024-06-07T15:01:00+00:00";null;null;null;null;null
"2024-06-07T15:02:00+00:00";null;null;null;null;null
"2024-06-07T15:03:00+00:00";null;null;null;null;null
"2024-06-07T15:04:00+00:00";null;null;null;null;null
"2024-06-07T15:05:00+00:00";null;null;null;null;null
"2024-06-07T15:06:00+00:00";null;null;null;null;null
"2024-06-07T15:07:00+00:00";null;null;null;null;null
"2024-06-07T15:08:00+00:00";null;null;null;null;null
"2024-06-07T15:09:00+00:00";null;null;null;null;null
"2024-06-07T15:10:00+00:00";null;null;null;null;null
"2024-06-07T15:11:00+00:00";null;null;null;null;null
"2024-06-07T15:12:00+00:00";null;null;null;null;null
"2024-06-07T15:13:00+00:00";null;null;null;null;null
"2024-06-07T15:14:00+00:00";null;null;null;null;null
"2024-06-07T15:15:00+00:00";null;null;null;null;null
"2024-06-07T15:16:00+00:00";42;18;15;23;91
"2024-06-07T15:17:00+00:00";649;449;442;470;1280
"2024-06-07T15:18:00+00:00";43;20;17;25;80
"2024-06-07T15:19:00+00:00";null;null;null;null;null
"2024-06-07T15:20:00+00:00";20;12;10;15;44
"2024-06-07T15:21:00+00:00";13;7;6;9;13
"2024-06-07T15:22:00+00:00";12;7;6;9;18
"2024-06-07T15:23:00+00:00";32;14;12;17;56
"2024-06-07T15:24:00+00:00";15;9;7;11;19
"2024-06-07T15:25:00+00:00";41;20;18;24;88
"2024-06-07T15:26:00+00:00";31;13;11;17;65
"2024-06-07T15:27:00+00:00";null;null;null;null;null
"2024-06-07T15:28:00+00:00";null;null;null;null;null
"2024-06-07T15:29:00+00:00";15;8;7;11;15
"2024-06-07T15:30:00+00:00";null;null;null;null;null
"2024-06-07T15:31:00+00:00";null;null;null;null;null
"2024-06-07T15:32:00+00:00";11;6;5;8;11
"2024-06-07T15:33:00+00:00";null;null;null;null;null
"2024-06-07T15:34:00+00:00";11;7;6;8;11
"2024-06-07T15:35:00+00:00";null;null;null;null;null
"2024-06-07T15:36:00+00:00";29;17;14;21;46
"2024-06-07T15:37:00+00:00";43;21;18;26;74
"2024-06-07T15:38:00+00:00";27;13;11;17;61
"2024-06-07T15:39:00+00:00";38;22;20;26;44
"2024-06-07T15:40:00+00:00";22;13;11;16;34
"2024-06-07T15:41:00+00:00";20;11;9;13;29
"2024-06-07T15:42:00+00:00";16;11;9;13;22
"2024-06-07T15:43:00+00:00";23;14;13;17;49
"2024-06-07T15:44:00+00:00";null;null;null;null;null
"2024-06-07T15:45:00+00:00";20;9;8;11;48
"2024-06-07T15:46:00+00:00";18;10;8;12;30
"2024-06-07T15:47:00+00:00";25;14;12;17;43
"2024-06-07T15:48:00+00:00";27;12;11;15;41
"2024-06-07T15:49:00+00:00";20;11;9;14;27
"2024-06-07T15:50:00+00:00";17;11;9;14;23
"2024-06-07T15:51:00+00:00";21;14;12;16;33
"2024-06-07T15:52:00+00:00";26;13;11;16;36
"2024-06-07T15:53:00+00:00";54;28;24;34;72
"2024-06-07T15:54:00+00:00";null;null;null;null;null
"2024-06-07T15:55:00+00:00";45;24;21;30;78
"2024-06-07T15:56:00+00:00";82;41;37;48;181
"2024-06-07T15:57:00+00:00";43;22;18;28;55
"2024-06-07T15:58:00+00:00";44;23;20;28;70
"2024-06-07T15:59:00+00:00";20;12;10;16;20
"2024-06-07T16:00:00+00:00";20;11;8;13;22
"2024-06-07T16:01:00+00:00";46;25;22;28;83
"2024-06-07T16:02:00+00:00";25;16;14;20;49
"2024-06-07T16:03:00+00:00";null;null;null;null;null
"2024-06-07T16:04:00+00:00";11;8;6;9;11
"2024-06-07T16:05:00+00:00";9;5;4;6;9
"2024-06-07T16:06:00+00:00";5;4;4;4;5
"2024-06-07T16:07:00+00:00";4;4;3;4;4
"2024-06-07T16:08:00+00:00";10;7;6;8;13
"2024-06-07T16:09:00+00:00";23;14;11;16;36
"2024-06-07T16:10:00+00:00";13;8;6;10;13
"2024-06-07T16:11:00+00:00";15;10;8;12;15
"2024-06-07T16:12:00+00:00";17;12;10;13;31
"2024-06-07T16:13:00+00:00";null;null;null;null;null
"2024-06-07T16:14:00+00:00";14;9;7;11;14
"2024-06-07T16:15:00+00:00";45;34;32;37;71
"2024-06-07T16:16:00+00:00";35;17;15;21;81
"2024-06-07T16:17:00+00:00";17;10;8;12;17
"2024-06-07T16:18:00+00:00";16;11;9;13;16
"2024-06-07T16:19:00+00:00";14;10;8;13;15
"2024-06-07T16:20:00+00:00";23;13;11;16;49
"2024-06-07T16:21:00+00:00";16;10;8;12;24
"2024-06-07T16:22:00+00:00";60;39;36;42;129
"2024-06-07T16:23:00+00:00";null;null;null;null;null
"2024-06-07T16:24:00+00:00";31;24;22;27;43
"2024-06-07T16:25:00+00:00";70;52;48;57;126
"2024-06-07T16:26:00+00:00";37;19;16;24;40
"2024-06-07T16:27:00+00:00";29;17;14;22;37
"2024-06-07T16:28:00+00:00";23;12;10;15;30
"2024-06-07T16:29:00+00:00";28;16;13;21;39
"2024-06-07T16:30:00+00:00";24;14;11;18;35
"2024-06-07T16:31:00+00:00";17;9;8;12;17
"2024-06-07T16:32:00+00:00";null;null;null;null;null
"2024-06-07T16:33:00+00:00";40;15;13;20;75
"2024-06-07T16:34:00+00:00";54;31;26;38;121
